I can’t stop sneezing 😫,FALSE,0,NA,2019-02-27T07:08:17Z,FALSE,NA,1100653831828975616,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",iCashy_Nicole,0,FALSE,FALSE,NA,NA
"Sneezing so many times is a dangerous game, one sneeze closer to a nose bleed. 😂",FALSE,1,NA,2019-02-27T06:49:41Z,FALSE,NA,1100649152357302273,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ibxll4,0,FALSE,FALSE,NA,NA
Aaaaugh I have been sneezing too goddamn much! And I'm not even exhibiting any cold symptoms! A bitch is TIREDT of sneezing,FALSE,0,NA,2019-02-27T06:39:16Z,FALSE,NA,1100646529998688256,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EverGrims,0,FALSE,FALSE,NA,NA
RT @PushaCon: Let me find out my kid going to school with someone who ain’t vaccinated we organizing a gang sneezing on his ahh,FALSE,0,NA,2019-02-27T06:33:25Z,FALSE,NA,1100645056938008576,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mel00ty,14,TRUE,FALSE,NA,NA
Sneezing is so satisfying and annoying at the same time,FALSE,2,NA,2019-02-27T06:14:35Z,FALSE,NA,1100640320058990592,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bloodlinethirls,0,FALSE,FALSE,NA,NA
RT @PushaCon: Let me find out my kid going to school with someone who ain’t vaccinated we organizing a gang sneezing on his ahh,FALSE,0,NA,2019-02-27T06:14:17Z,FALSE,NA,1100640243210829824,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",doodo0head,14,TRUE,FALSE,NA,NA
RT @PushaCon: Let me find out my kid going to school with someone who ain’t vaccinated we organizing a gang sneezing on his ahh,FALSE,0,NA,2019-02-27T06:07:16Z,FALSE,NA,1100638476289171456,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",thatslivv,14,TRUE,FALSE,NA,NA
RT @PushaCon: Let me find out my kid going to school with someone who ain’t vaccinated we organizing a gang sneezing on his ahh,FALSE,0,NA,2019-02-27T06:07:11Z,FALSE,NA,1100638456127152131,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pritchard423,14,TRUE,FALSE,NA,NA
RT @PushaCon: Let me find out my kid going to school with someone who ain’t vaccinated we organizing a gang sneezing on his ahh,FALSE,0,NA,2019-02-27T06:06:40Z,FALSE,NA,1100638326879674368,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BOUJEEBADASSS,14,TRUE,FALSE,NA,NA
"Can’t stop sneezing. And coughing. And sniffling. 

 Rude you, whoever gave me germs.",FALSE,1,NA,2019-02-27T06:04:39Z,FALSE,NA,1100637817821114368,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HoeingNicole,0,FALSE,FALSE,NA,NA
RT @PushaCon: Let me find out my kid going to school with someone who ain’t vaccinated we organizing a gang sneezing on his ahh,FALSE,0,NA,2019-02-27T06:03:50Z,FALSE,NA,1100637613562707969,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",xarjayier,14,TRUE,FALSE,NA,NA
"Ohgod, I can’t stop sneezing. Please send help.",FALSE,2,NA,2019-02-27T05:48:52Z,FALSE,NA,1100633848168304640,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Marty__18,0,FALSE,FALSE,NA,NA
RT @PushaCon: Let me find out my kid going to school with someone who ain’t vaccinated we organizing a gang sneezing on his ahh,FALSE,0,NA,2019-02-27T05:44:16Z,FALSE,NA,1100632688258699264,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GroovyTony,14,TRUE,FALSE,NA,NA
RT @PushaCon: Let me find out my kid going to school with someone who ain’t vaccinated we organizing a gang sneezing on his ahh,FALSE,0,NA,2019-02-27T05:40:17Z,FALSE,NA,1100631686080020481,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinProllyMe,14,TRUE,FALSE,NA,NA
Let me find out my kid going to school with someone who ain’t vaccinated we organizing a gang sneezing on his ahh,FALSE,25,NA,2019-02-27T05:39:54Z,FALSE,NA,1100631589535379456,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PushaCon,14,FALSE,FALSE,NA,NA
"Chest congestion. ✔
Sinus headache ✔
Cough ✔
Achiness ✔
Sneezing ✔ 😡‼‼‼‼‼",FALSE,1,NA,2019-02-27T05:05:16Z,FALSE,NA,1100622872517709824,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DemonVampire180,0,FALSE,FALSE,NA,NA
Unwanted experience: answering the phone and immediately sneezing.,FALSE,0,NA,2019-02-27T04:59:37Z,FALSE,NA,1100621451739058176,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",ContraryAiry,0,FALSE,FALSE,NA,NA
@JoeySalads @AOC I guess social media famous ain’t what it’s cracked up to be. Next time you’re hanging out with Ba… https://t.co/KF7E2aEx8N,FALSE,0,JoeySalads,2019-02-27T04:58:56Z,TRUE,1100609433879498753,1100621278749343744,488998711,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BionicLatino,0,FALSE,FALSE,NA,NA
RT @maddbalz: john and another guy in the lib are having a sneezing competition,FALSE,0,NA,2019-02-27T04:57:20Z,FALSE,NA,1100620875878019072,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ReallySuspect,1,TRUE,FALSE,NA,NA
"@thedanield Lol strike that this stuff is moldy.

How do I know? I can't stop sneezing. 5-6 in a row is my mold all… https://t.co/mkNrD8z600",FALSE,0,thedanield,2019-02-27T04:47:32Z,TRUE,1100579569348669440,1100618412018028544,25597116,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PauliChickadee,0,FALSE,FALSE,NA,NA
is sneezing just my bodies reaction to poisoning myself or does everyone get the sneezes too..? asking for a friend,FALSE,0,NA,2019-02-27T04:45:33Z,FALSE,NA,1100617914070253568,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amHashbrown,0,FALSE,FALSE,NA,NA
After you’ve had a kid such a small  thing like coughing or sneezing can bring you some surprises. 😳,FALSE,4,NA,2019-02-27T04:43:04Z,FALSE,NA,1100617287235747840,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",miriammoreno,0,FALSE,FALSE,NA,NA
due to personal reasons (sneezing) i will no longer be breathing through my nose,FALSE,1,NA,2019-02-27T04:41:46Z,FALSE,NA,1100616960516206592,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1ovepotion,0,FALSE,FALSE,NA,NA
I am sick again! I hate the cold let the sneezing begin!😷,FALSE,0,NA,2019-02-27T04:38:38Z,FALSE,NA,1100616171869687808,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NinetailesKing,0,FALSE,FALSE,NA,NA
"You know what makes this cold I have even better? 
Period while sneezing.",FALSE,3,NA,2019-02-27T04:35:15Z,FALSE,NA,1100615318634778626,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mouseinadress,1,FALSE,FALSE,NA,NA
@mwfrancis1 The sneezing in the face is the worst!,FALSE,1,mwfrancis1,2019-02-27T04:34:59Z,FALSE,1100383552296890369,1100615253732352011,2753025960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",stickelet,0,FALSE,FALSE,NA,NA
sneezing* https://t.co/CAjn43ZmaV,FALSE,0,NA,2019-02-27T04:25:23Z,FALSE,NA,1100612835850285057,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ohthatstayyy__,0,FALSE,FALSE,NA,NA
Hit my exercise goal on my watch by sneezing - truly taking fitness to a whole new level.,FALSE,13,NA,2019-02-27T04:24:49Z,FALSE,NA,1100612694258917376,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",heyraerae13,0,FALSE,FALSE,NA,NA
Sneezing after core workouts really hurts,FALSE,4,NA,2019-02-27T04:24:37Z,FALSE,NA,1100612645001011200,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",teannatasmine,0,FALSE,FALSE,NA,NA
"I keep sneezing my nose keep running my eyes itch, it’s no way my allergies starting already",FALSE,0,NA,2019-02-27T04:23:41Z,FALSE,NA,1100612408706514944,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",thebryonnaab,0,FALSE,FALSE,NA,NA
@tweetmommybop I've been sneezing all day in preparation.,FALSE,0,tweetmommybop,2019-02-27T04:19:31Z,FALSE,1100571019515961344,1100611360914898950,875311595286654976,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bibliofleur,0,FALSE,FALSE,NA,NA
I keep sneezing; what’s wrong with me?!!!,FALSE,0,NA,2019-02-27T04:19:03Z,FALSE,NA,1100611243331719170,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LeFashionerd,0,FALSE,FALSE,NA,NA
whats better than the feeling of sneezing your lungs out,FALSE,2,NA,2019-02-27T04:15:09Z,FALSE,NA,1100610263420715008,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",STORMLlGHT,0,FALSE,FALSE,NA,NA
"RT @pakistella: --when Neha is mad at the world--
her dog: *sneezes once* 

Neha: bruh wtf can you stop 
sneezing everywhere",FALSE,0,NA,2019-02-27T04:14:20Z,FALSE,NA,1100610055097991169,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Nayha1995,1,TRUE,FALSE,NA,NA
"--when Neha is mad at the world--
her dog: *sneezes once* 

Neha: bruh wtf can you stop 
sneezing everywhere",FALSE,3,NA,2019-02-27T04:13:37Z,FALSE,NA,1100609877930622976,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pakistella,1,FALSE,FALSE,NA,NA
@KylePlantEmoji Sneezing too hard.,FALSE,1,KylePlantEmoji,2019-02-27T04:05:59Z,FALSE,1100597184330817536,1100607954926161921,703664485593014272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ohmygauss11,1,FALSE,FALSE,NA,NA
@DarthSpecialist @LindaLominger There’s this girl who’s been at my AAPL store for a year who is allergic to fragran… https://t.co/dOFtuNlVpB,FALSE,0,DarthSpecialist,2019-02-27T04:01:20Z,TRUE,NA,1100606784631435264,216139902,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",AltLeftTwit,0,FALSE,FALSE,NA,NA
Why do I have to sneeze 15 times everytime I start sneezing 🙃,FALSE,0,NA,2019-02-27T04:00:26Z,FALSE,NA,1100606558474567680,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",reagannmariee,0,FALSE,FALSE,NA,NA
@benspiesz Omg sneezing feels so good I thought I was a weirdo,FALSE,1,benspiesz,2019-02-27T03:59:37Z,FALSE,1100604579501215744,1100606353318576129,1038449469422006272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KaliKrantz,0,FALSE,FALSE,NA,NA
RT @FreshprinceBMD: Sneezing while driving is an extreme sport,FALSE,0,NA,2019-02-27T03:54:45Z,FALSE,NA,1100605127038328837,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NI_slapper,10,TRUE,FALSE,NA,NA
Sneezing while peeing &lt; 😭😭😭,FALSE,0,NA,2019-02-27T03:53:38Z,FALSE,NA,1100604847169118209,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_christmass,0,FALSE,FALSE,NA,NA
RT @KingShaMugga_: Sneezing and driving is some fear factor shit,FALSE,0,NA,2019-02-27T03:53:24Z,FALSE,NA,1100604788591480832,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",charielyz,14,TRUE,FALSE,NA,NA
Hate sneezing but LOVE that relief of a good sneeze,FALSE,0,NA,2019-02-27T03:51:44Z,FALSE,NA,1100604368464666630,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CaitlinKassies,0,FALSE,FALSE,NA,NA
just gave daniel a whole buncha idkwtf but i got him to stop sneezing LMFAO,FALSE,0,NA,2019-02-27T03:44:43Z,FALSE,NA,1100602605091282944,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",scarph4ce,0,FALSE,FALSE,NA,NA
@Linhchida But if it’s infectious through sneezing your hands won’t matter 😂,FALSE,0,Linhchida,2019-02-27T03:41:13Z,FALSE,1100445907818958848,1100601720873185281,152937862,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cwisteeeny13,0,FALSE,FALSE,NA,NA
@Sneezing_Flower @choerrysorbet Ohhh okay,FALSE,1,Sneezing_Flower,2019-02-27T03:37:32Z,FALSE,1100586105940799488,1100600796335534080,1032001957764816898,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BananaMilkBunni,0,FALSE,FALSE,NA,NA
i cant stop sneezing,FALSE,0,NA,2019-02-27T03:27:11Z,FALSE,NA,1100598192972972032,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jacquiechignola,0,FALSE,FALSE,NA,NA
sorry to my sociology class for sneezing every 2 minutes,FALSE,1,NA,2019-02-27T03:26:38Z,FALSE,NA,1100598054133088262,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",anyageis,0,FALSE,FALSE,NA,NA
My body does this cool new thing where I can’t stop sneezing if I’ve been out in the cold too long,FALSE,1,NA,2019-02-27T03:18:24Z,FALSE,NA,1100595980150472705,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",glddn,0,FALSE,FALSE,NA,NA
"This afternoon I discovered, through a nearly 5 minute violent sneezing fit, that I am allergic to the Lion's Eye C… https://t.co/aBRb3e1j4k",FALSE,0,NA,2019-02-27T03:17:28Z,TRUE,NA,1100595744753487873,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mghooverwriter,0,FALSE,FALSE,NA,NA
My entire upper lip and nose are raw as fuck from sneezing and blowing my nose so much. I. Am. Miserable.,FALSE,3,NA,2019-02-27T03:16:43Z,FALSE,NA,1100595558518018050,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",weirdospeak,0,FALSE,FALSE,NA,NA
Me sneezing https://t.co/aNFsGmwAGi,FALSE,0,NA,2019-02-27T03:15:30Z,FALSE,NA,1100595251218010113,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",codefelloff,0,FALSE,FALSE,NA,NA
I think I leveled up yesterday in the game of being middle aged after I pulled a muscle when sneezing.,FALSE,8,NA,2019-02-27T03:04:26Z,FALSE,NA,1100592465629847552,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",vslacks,0,FALSE,FALSE,NA,NA
"You ever have such a fucked up day that your boss yells at your contractor twice for no reason, makes him cry &amp; run… https://t.co/SVGLatAlm2",FALSE,1,mohalyak,2019-02-27T03:02:18Z,TRUE,1100397031313551360,1100591930826727424,1347274848,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mohalyak,0,FALSE,FALSE,NA,NA
RT @KingShaMugga_: Sneezing and driving is some fear factor shit,FALSE,0,NA,2019-02-27T02:58:41Z,FALSE,NA,1100591017630334976,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rubaeae,14,TRUE,FALSE,NA,NA
"When u tryna look up stuff for [redacted] but u keep sneezing and theres just snot everywhere 

I HATE BEING SICK PLEASE END THIS",FALSE,0,NA,2019-02-27T02:57:44Z,FALSE,NA,1100590781482569733,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kuzuenji,0,FALSE,FALSE,NA,NA
The happiest part of my day today was watching a compilation video of babies sneezing. Not sure what that says abou… https://t.co/71J7RSHANL,FALSE,0,NA,2019-02-27T02:48:15Z,TRUE,NA,1100588391266160640,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jfaithtrov,0,FALSE,FALSE,NA,NA
Does sneezing make your nausea go away,FALSE,0,HLeeezy,2019-02-27T02:42:31Z,FALSE,1100585335984189441,1100586949914562561,71847188,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HLeeezy,0,FALSE,FALSE,NA,NA
hey guys. just a heads up. we're cancelling sneezing this year. thanks,FALSE,3,NA,2019-02-27T02:41:38Z,FALSE,NA,1100586727683567616,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",namattortor,0,FALSE,FALSE,NA,NA
Sneezing blood is scary but it’s okay Angel of death where you at,FALSE,1,NA,2019-02-27T02:40:09Z,FALSE,NA,1100586356156309504,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",basma_melsheikh,0,FALSE,FALSE,NA,NA
I cannot stop sneezing. Please send help.,FALSE,2,NA,2019-02-27T02:40:04Z,FALSE,NA,1100586333440016384,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Alexis_W15,0,FALSE,FALSE,NA,NA
RT @KingShaMugga_: Sneezing and driving is some fear factor shit,FALSE,0,NA,2019-02-27T02:38:17Z,FALSE,NA,1100585884288761856,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DOMISMONEY,14,TRUE,FALSE,NA,NA
my eyes are legitimately raw from watering so much because I can’t stop sneezing 🙃,FALSE,0,NA,2019-02-27T02:33:18Z,FALSE,NA,1100584632452550656,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kate_suiter,0,FALSE,FALSE,NA,NA
Just sprung a rib sneezing ow ow ow what a drag it is getting old,FALSE,9,NA,2019-02-27T02:33:04Z,FALSE,NA,1100584571115053058,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ferretthimself,0,FALSE,FALSE,NA,NA
@laliwhitesides @zWisdumbz Well I’m not the one with the sneezing problem 💀,FALSE,1,laliwhitesides,2019-02-27T02:26:28Z,FALSE,1100579735220953089,1100582910086791168,2303861132,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pelirrojameli1,0,FALSE,FALSE,NA,NA
Just because I keep sneezing doesn't mean I have a cold. Okay! Okay. This isn't a cold. It just isn't.  #Denial #MoreDenial,FALSE,1,NA,2019-02-27T02:23:12Z,FALSE,NA,1100582090771451905,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",minn_finn,0,FALSE,FALSE,NA,NA
@kjbas Meanwhile I was like... I wish I had a tea for sneezing to offer her! #hippieassociate 🤓,FALSE,1,kjbas,2019-02-27T02:20:51Z,FALSE,1100499681405267970,1100581498695180288,39351531,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",GirlGotGlitter,0,FALSE,FALSE,NA,NA
"@fmfagan Oh boy... Steam really is a lifesaver. Really helped me out during the worst of it (coughing, sneezing and what not).",FALSE,1,fmfagan,2019-02-27T02:19:16Z,FALSE,1100579889844051968,1100581098617270276,106324159,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",JanelleWaz,0,FALSE,FALSE,NA,NA
RT @KingShaMugga_: Sneezing and driving is some fear factor shit,FALSE,0,NA,2019-02-27T02:17:19Z,FALSE,NA,1100580609116856320,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rebeccaxamber,14,TRUE,FALSE,NA,NA
Sneezing while you’re on your period is one thing BUT sneezing after you gave birth is a whole other story 🤦🏽‍♀️🙃,FALSE,1,NA,2019-02-27T02:15:25Z,FALSE,NA,1100580132304109568,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PoisedPam,0,FALSE,FALSE,NA,NA
There’s no pain like sneezing while pregnant 😟,FALSE,0,NA,2019-02-27T02:12:17Z,FALSE,NA,1100579343082897408,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",caseydotson0318,0,FALSE,FALSE,NA,NA
RT @x__hampton: I be sneezing in 3s sounding like a whole crackhead https://t.co/g68RmluJhg,FALSE,0,NA,2019-02-27T02:08:45Z,FALSE,NA,1100578453995302912,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",grandmasterwewe,2,TRUE,FALSE,NA,NA
@ScottAdamsSays @TxGal_InCali Sneezing &amp; back snorting the mucus...and not covering their mouth....a full room spray sneeze.. 😬,FALSE,0,ScottAdamsSays,2019-02-27T02:00:41Z,FALSE,1100504950667264000,1100576420420636677,2853461537,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KerryAMc,0,FALSE,FALSE,NA,NA
@mattgaetz @MichaelCohen212 This is as far from witness tampering as sneezing. To witness tamper you have to threat… https://t.co/5ugbIC2OWc,FALSE,1,mattgaetz,2019-02-27T01:59:10Z,TRUE,1100503846386835456,1100576042241134593,58579942,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",colemarisa49,1,FALSE,FALSE,NA,NA
@OzzieR89 Sneezing is worse than both lol,FALSE,0,OzzieR89,2019-02-27T01:59:01Z,FALSE,1100570110669045760,1100576004651790336,95605750,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sports_Guy52,0,FALSE,FALSE,NA,NA
RT @FreshprinceBMD: Sneezing while driving is an extreme sport,FALSE,0,NA,2019-02-27T01:57:12Z,FALSE,NA,1100575545236942848,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BonaveriPaulina,10,TRUE,FALSE,NA,NA
Farting is just sneezing with your ass,FALSE,9,NA,2019-02-27T01:53:59Z,FALSE,NA,1100574736814391297,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",natemosleymusic,0,FALSE,FALSE,NA,NA
RT @KingShaMugga_: Sneezing and driving is some fear factor shit,FALSE,0,NA,2019-02-27T01:52:15Z,FALSE,NA,1100574301747666946,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Jeneliez,14,TRUE,FALSE,NA,NA
I’ve been sneezing all day and I’m soooo over it,FALSE,0,NA,2019-02-27T01:49:27Z,FALSE,NA,1100573596680888321,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",halee_hicks,0,FALSE,FALSE,NA,NA
@JAYCEE243 @FOX2Erika Omg! How cute! I have a little guy like this and he is 13. He has grown up with my 11 &amp; 12 ye… https://t.co/Wv63ap7sJH,FALSE,2,JAYCEE243,2019-02-27T01:47:22Z,TRUE,1100543197070135296,1100573069154893825,252737047,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sizemorekopp,0,FALSE,FALSE,NA,NA
"Sneezing, while driving on 40, WHILE having someone right on your ass is terrifying as hell.",FALSE,2,NA,2019-02-27T01:44:11Z,FALSE,NA,1100572269758304256,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rjones1214,0,FALSE,FALSE,NA,NA
I be sneezing in 3s sounding like a whole crackhead https://t.co/g68RmluJhg,FALSE,3,NA,2019-02-27T01:42:25Z,FALSE,NA,1100571826529464320,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",x__hampton,2,FALSE,FALSE,NA,NA
@Sneezing_Flower @choerrysorbet What is TS?,FALSE,1,Sneezing_Flower,2019-02-27T01:37:39Z,FALSE,1100523490346561536,1100570624362246145,1032001957764816898,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BananaMilkBunni,0,FALSE,FALSE,NA,NA
RT @KingShaMugga_: Sneezing and driving is some fear factor shit,FALSE,0,NA,2019-02-27T01:29:11Z,FALSE,NA,1100568495744532482,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",victoria11__,14,TRUE,FALSE,NA,NA
@Laprofmme @jmgossard Oh man! I'm sneezing just looking at those photos #weirdproustianresponse,FALSE,1,Laprofmme,2019-02-27T01:26:57Z,FALSE,1100565668586553345,1100567931581333504,2263575171,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",dfontaine20,0,FALSE,FALSE,NA,NA
RT @FreshprinceBMD: Sneezing while driving is an extreme sport,FALSE,0,NA,2019-02-27T01:26:08Z,FALSE,NA,1100567728774103042,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Shifuni,10,TRUE,FALSE,NA,NA
"@ethnicninja Side affects may include sneezing, coughing, headaches, itching, hives, asphyxiation, or death. Though… https://t.co/3aEGuAf7vL",FALSE,0,ethnicninja,2019-02-27T01:17:50Z,TRUE,1100436599282823170,1100565639255728136,116818608,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",christoswinter,0,FALSE,FALSE,NA,NA
RT @FreshprinceBMD: Sneezing while driving is an extreme sport,FALSE,0,NA,2019-02-27T01:16:41Z,FALSE,NA,1100565351442583553,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GabbyFuchs,10,TRUE,FALSE,NA,NA
"Excuse me,  but why am I sneezing and stuffy again?   This is not acceptable.",FALSE,0,NA,2019-02-27T01:07:55Z,FALSE,NA,1100563144601001985,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",athena4lynn,0,FALSE,FALSE,NA,NA
@AllegraOTC D only seems to work for me when I’m home in bed. Miserable in the real world: constant runny nose and… https://t.co/vAKY3NNAf8,FALSE,0,AllegraOTC,2019-02-27T01:07:13Z,TRUE,NA,1100562965223346181,235253294,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",stef2dotoh,0,FALSE,FALSE,NA,NA
"If life were like Pokémon, sneezing on anti-vax kids would be super effective",FALSE,3,NA,2019-02-27T01:02:56Z,FALSE,NA,1100561890558783490,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Jared_Grabill,0,FALSE,FALSE,NA,NA
RT @KingShaMugga_: Sneezing and driving is some fear factor shit,FALSE,0,NA,2019-02-27T01:00:09Z,FALSE,NA,1100561189984260097,NA,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>",HonestlyWhite,14,TRUE,FALSE,NA,NA
