Sooo what's a good show to watch on Netflix when you have the flu and you're dying,FALSE,2,NA,2019-02-27T22:17:15Z,FALSE,NA,1100882582902898689,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jaylinkturner,0,FALSE,FALSE,NA,NA
@kcastillo_bates It’s just a sinus infection 😣 I’m so glad I don’t have the flu 🙏🏼,FALSE,1,kcastillo_bates,2019-02-27T22:17:00Z,FALSE,1100823384210980864,1100882520059469824,1529807251,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kaylynallene,0,FALSE,FALSE,NA,NA
RT @FreeToChooseNet: Cold and flu season is here. We’re all waiting for the great pandemic. Modern travel will rapidly spread it around the…,FALSE,0,NA,2019-02-27T22:16:32Z,FALSE,NA,1100882400303898624,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",johanknorberg,11,TRUE,FALSE,NA,NA
"@AmeriKindred 
Hows the flu and toe doing honey",FALSE,0,AmeriKindred,2019-02-27T22:16:30Z,FALSE,NA,1100882390740856833,848534305345294336,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RomesburgJeremy,0,FALSE,FALSE,NA,NA
@mommaxmak Plus the flu is pure misery for an adult so I can imagine how that would feel for a baby. I just don’t w… https://t.co/8T8yt93cdX,FALSE,4,kacidriggers,2019-02-27T22:16:25Z,TRUE,1100881798177935360,1100882372931870721,1235611321,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kacidriggers,0,FALSE,FALSE,NA,NA
More Severe Strain of Flu Starting to Spread Widely: CDC https://t.co/uuzEA3nB4M via @usnews,FALSE,0,NA,2019-02-27T22:16:00Z,FALSE,NA,1100882268615307264,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",IowaPharmacyIPA,1,FALSE,FALSE,NA,NA
i thought i was getting better but the flu is killing me rn,FALSE,0,NA,2019-02-27T22:15:29Z,FALSE,NA,1100882134967992322,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",annakat03,0,FALSE,FALSE,NA,NA
Is it hayfever or the flu again. What. Is. Going. On,FALSE,0,NA,2019-02-27T22:15:17Z,FALSE,NA,1100882087329087489,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shereemaynard,0,FALSE,FALSE,NA,NA
Will your flu shot weaken as flu season drags on?: https://t.co/vNCcGLNcB9,FALSE,0,NA,2019-02-27T22:15:04Z,FALSE,NA,1100882033629368321,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",RawlsMD,0,FALSE,FALSE,NA,NA
RT @Just4TheCause: @JMcAfreak @iv_coffee_stat @TruthReport_ @restored2017 @dkegel @truthvaxwarrior @doritmi @leslyann37 @DanaElizabeth69 @D…,FALSE,0,NA,2019-02-27T22:15:00Z,FALSE,NA,1100882014167859200,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",xileenie,14,TRUE,FALSE,NA,NA
Y’all I just can’t get away from the flu. Three people at work including my boss had it. Now I got it and my mom ju… https://t.co/fHzOPDXPa0,FALSE,0,NA,2019-02-27T22:14:59Z,TRUE,NA,1100882011143749632,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",allyboheler95,0,FALSE,FALSE,NA,NA
Maaaaan my son has the FLU 😕😕😕😕😕😕😕😕😕😕😕😕😕😞😞😞😞😞😞😞 Hate seeing my G like this ...,FALSE,0,NA,2019-02-27T22:14:46Z,FALSE,NA,1100881958287085568,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DucerWorldPeace,0,FALSE,FALSE,NA,NA
@mommaxmak Yes. I got Sawyer’s a month ago before we went to Mexico. IMO it’s just as important as all other vaccin… https://t.co/PuXZvT4yYw,FALSE,7,mommaxmak,2019-02-27T22:14:08Z,TRUE,1100875554146795520,1100881798177935360,1022344885385359365,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kacidriggers,0,FALSE,FALSE,NA,NA
Got the flu. No school tomorrow. Should I stream BO4?,FALSE,0,NA,2019-02-27T22:13:39Z,FALSE,NA,1100881673657503745,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cooper_Chooper,0,FALSE,FALSE,NA,NA
RT @HealthKET: The latest Kentucky Health: Dr. Brent Wright of @UofLMedicine visits to discuss the importance of getting a flu shot and a n…,FALSE,0,NA,2019-02-27T22:13:04Z,FALSE,NA,1100881530187075587,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",UofLMedicine,1,TRUE,FALSE,NA,NA
"RT @leezmahree: mental health, car troubles, sick pets, stomach flu, family emergencies, my pants ripped as i was coming to class, etc. lif…",FALSE,0,NA,2019-02-27T22:12:11Z,FALSE,NA,1100881304579653632,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KXRELLA,125,TRUE,FALSE,NA,NA
The flu has a hold on me Its pushed me into a deep dark place I am trying to crawl out from Praying for the Lord’s… https://t.co/zO4Yoidsdy,FALSE,0,NA,2019-02-27T22:11:50Z,TRUE,NA,1100881219355635712,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",LeonasLines,0,FALSE,FALSE,NA,NA
The Flu Bug Visits https://t.co/PwWwo0XBIL https://t.co/LQc7Rq5Dmk,FALSE,0,NA,2019-02-27T22:11:40Z,FALSE,NA,1100881175562866689,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",LeonasLines,0,FALSE,FALSE,NA,NA
@LeinsterPAGuy So the people it does work for have wasted their time? Just wondering why you’d knock something that… https://t.co/uMBDYGbNv7,FALSE,0,LeinsterPAGuy,2019-02-27T22:10:57Z,TRUE,1100878916879831041,1100880997414039552,2865385568,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CollieCoaching,0,FALSE,FALSE,NA,NA
Tristen just got out the hospital nooowwwww Kendall has the flu. I never catch a break 🤗🤗🤗,FALSE,1,NA,2019-02-27T22:10:42Z,FALSE,NA,1100880931106291712,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",x__Gawdess,0,FALSE,FALSE,NA,NA
PLEASE SAY A PRAYER FOR OUR SWEET OLIVIA... SHE TESTED POSITIVE FOR THE FLU🙏,FALSE,6,NA,2019-02-27T22:09:42Z,FALSE,NA,1100880680626606082,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",babyyyraee,0,FALSE,FALSE,NA,NA
"Bad flu seasons test US hospitals

https://t.co/88DvEhzno5",FALSE,0,NA,2019-02-27T22:08:27Z,FALSE,NA,1100880365923770368,NA,"<a href=""http://dev.healthybuilds.com/"" rel=""nofollow"">App for healthybuilds</a>",HealthyBuilds,0,FALSE,FALSE,NA,NA
"Bad flu seasons test US hospitals

https://t.co/KtWiC2Zd8B",FALSE,0,NA,2019-02-27T22:08:26Z,FALSE,NA,1100880364174786561,NA,"<a href=""http://dev.healthybuilds.com"" rel=""nofollow"">nanosafe1</a>",NanoSafe1,0,FALSE,FALSE,NA,NA
The Spanish Flu of 1918 infected 500 million people and killed 3-5% of the entire... https://t.co/IuQZMgGscb,FALSE,0,NA,2019-02-27T22:08:22Z,FALSE,NA,1100880344595623936,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",PrepperBabecom,0,FALSE,FALSE,NA,NA
"#ad When cold and flu symptoms hit my home, I turn to Mucinex®. Join #MucusFighters to learn how to care for your f… https://t.co/RwdRqcSPVE",FALSE,0,NA,2019-02-27T22:08:08Z,TRUE,NA,1100880288933179395,NA,"<a href=""http://www.singleclicksharing.com"" rel=""nofollow"">Single Click Sharing℠</a>",Vilmaechemendi1,0,FALSE,FALSE,NA,NA
"@tulipgrrl No flu yet, and hopefully won't. 
Not feeling well with other things so I'm glad I haven't added the flu… https://t.co/Ei3jcV6rJJ",FALSE,6,tulipgrrl,2019-02-27T22:07:58Z,TRUE,1100867614618849291,1100880244104294401,22323324,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",reformed_gal,0,FALSE,FALSE,NA,NA
RT @APIC: The 26-year-old who inhaled a virus to fight an antibiotic-resistant superbug https://t.co/iNkfSq88gL #AntibioticResistance https…,FALSE,0,NA,2019-02-27T22:07:49Z,FALSE,NA,1100880206603173888,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Flu_Killer,10,TRUE,FALSE,NA,NA
"@jcrtx1269 I WISH OMG. That would be the happiest day of my life. Unfortunately, it’s the flu 😭😭😭",FALSE,2,jcrtx1269,2019-02-27T22:07:00Z,FALSE,1100857949910634506,1100880001967276034,2744645195,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",heatherr_hensel,0,FALSE,FALSE,NA,NA
CrossFit fan paralysed after getting flu vaccine https://t.co/NYuvD1qtr4,FALSE,0,NA,2019-02-27T22:06:41Z,FALSE,NA,1100879921801392128,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",MickMonroe,0,FALSE,FALSE,NA,NA
"RT @leezmahree: mental health, car troubles, sick pets, stomach flu, family emergencies, my pants ripped as i was coming to class, etc. lif…",FALSE,0,NA,2019-02-27T22:06:30Z,FALSE,NA,1100879877413179392,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_sierranajah,125,TRUE,FALSE,NA,NA
@joerogan as a health care professional it is know that the additives used to preserve vaccinations such as the flu… https://t.co/sTIKXwo5t5,FALSE,0,joerogan,2019-02-27T22:05:07Z,TRUE,NA,1100879529575362561,18208354,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Chu_Ng17,0,FALSE,FALSE,NA,NA
Gross. It's flu season people! Keep back at least 10 ft. at all times. https://t.co/oy4Sny1IKD,FALSE,0,NA,2019-02-27T22:04:41Z,FALSE,NA,1100879421043404800,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mymindrebels,0,FALSE,FALSE,NA,NA
RT @TheInfluenzers: We commend @SenMarkey and Rep. @rosadelauro's dedication to moving the dial on #influenza vaccine research with their r…,FALSE,0,NA,2019-02-27T22:04:25Z,FALSE,NA,1100879350923186178,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Amy_Finan,2,TRUE,FALSE,NA,NA
RT @CDCDirector: HCPs: Begin antiviral treatment as soon as possible if you suspect #flu in patients who are very sick or patients who are…,FALSE,0,NA,2019-02-27T22:04:24Z,FALSE,NA,1100879349379670016,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",ArielBlocker,4,TRUE,FALSE,NA,NA
"@picphysicians &amp; Non-stop ear infections, ped said it couldn't be the vaccines. I knew that every time she got shot… https://t.co/9i7IgrCBNV",FALSE,4,picphysicians,2019-02-27T22:04:01Z,TRUE,1100557402062110721,1100879251002347522,800983787945357312,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",tabbyday,0,FALSE,FALSE,NA,NA
RT @RealSimple: It’s not just you—seasonal allergies are at an all-time high. But that doesn’t mean your nose is doomed to run forever. htt…,FALSE,0,NA,2019-02-27T22:03:34Z,FALSE,NA,1100879138095800320,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",isabelcodigo21,2,TRUE,FALSE,NA,NA
Lol p sure im getting the flu,FALSE,0,NA,2019-02-27T22:03:17Z,FALSE,NA,1100879066612277248,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",inquietica,0,FALSE,FALSE,NA,NA
"RT @jocelynmaminta: @CDCgov recommends pregnant women get the #flushot. The CDC says,""Flu is more likely to cause severe illness in pregnan…",FALSE,0,NA,2019-02-27T22:03:16Z,FALSE,NA,1100879063634374657,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",smudgeswoshy51,2,TRUE,FALSE,NA,NA
One week before I move to Colorado and I get the stomach flu. Just my luck.,FALSE,1,NA,2019-02-27T22:02:55Z,FALSE,NA,1100878976183123975,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tasharp1,0,FALSE,FALSE,NA,NA
@megantrautman I’d call being it’s flu season! Better safe than sorry.,FALSE,1,megantrautman,2019-02-27T22:02:39Z,FALSE,1100873448849657856,1100878909191737344,2782290158,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",abbeylaynee,0,FALSE,FALSE,NA,NA
"She had to be coaxed out from under my chair to get her flu shot, too. I don't think she appreciated me laughing as… https://t.co/y5UCA86mvL",FALSE,4,DunneWriting,2019-02-27T22:02:27Z,TRUE,1100876666484781056,1100878858646183937,887139452,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DunneWriting,0,FALSE,FALSE,NA,NA
"@4evrmalone 1) solidarity, i had stomach flu last week, maybe one of the worst things that has ever happened to me… https://t.co/XI2JaC7erm",FALSE,1,4evrmalone,2019-02-27T22:01:49Z,TRUE,1100875069289566209,1100878697710710784,288890759,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",katherinefritz1,0,FALSE,FALSE,NA,NA
"According to the Centers for Disease Control and Prevention, flu vaccination prevented an estimated 5.2 million flu… https://t.co/SXsOgkxJbk",FALSE,0,NA,2019-02-27T22:01:34Z,TRUE,NA,1100878636356460544,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",MANA_Clinics,0,FALSE,FALSE,NA,NA
Your kid may like school when she tests positive for flu A and prays that it ices tonight so she doesn't really mis… https://t.co/kVdg3iIZUB,FALSE,0,NA,2019-02-27T22:01:09Z,TRUE,NA,1100878528034283520,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Addy_Lane,0,FALSE,FALSE,NA,NA
RT @wordzgirl: Hit Me With Your Flu Shot #RuinASongWithOneWord @jimmyfallon,FALSE,0,NA,2019-02-27T22:00:53Z,FALSE,NA,1100878463571943424,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LaughMoreComedy,22,TRUE,FALSE,NA,NA
"Dear The Flu,

Get bent.",FALSE,3,NA,2019-02-27T22:00:53Z,FALSE,NA,1100878461688836097,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",theanalogdivide,0,FALSE,FALSE,NA,NA
My homie has the flu so I gave him a bunch of holistic remedies to help &amp; he just laughs &amp; tells me I’m a hippie bu… https://t.co/JeTxGjJzYQ,FALSE,1,NA,2019-02-27T22:00:47Z,TRUE,NA,1100878437085048832,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bxbygirlsworld,0,FALSE,FALSE,NA,NA
RT @_ChristinaHaag: Honestly whoever decided that “rest and fluids” is what you’re supposed to do when you have the flu is fucking LAME I a…,FALSE,0,NA,2019-02-27T21:59:43Z,FALSE,NA,1100878170931294208,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",loloxxiv,2,TRUE,FALSE,NA,NA
This is crazy: China in implementing pig facial scanning technology in an attempt to combat a serious strain of swi… https://t.co/p5KicNidb3,FALSE,0,NA,2019-02-27T21:59:34Z,TRUE,NA,1100878132943433728,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2Travelaholics,0,FALSE,FALSE,NA,NA
NEWS SCAN: #Salmonella tahini outbreak; RNA printer for #vaccines; Push for universal flu vaccine #fluvax;… https://t.co/qmIRqBbike,FALSE,0,NA,2019-02-27T21:59:30Z,TRUE,NA,1100878115574898689,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",CIDRAP,0,FALSE,FALSE,NA,NA
I’m the only person I know that would come back from one of the best vacations of my life with the super flu,FALSE,4,NA,2019-02-27T21:57:52Z,FALSE,NA,1100877704369528832,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",camilledeangelo,0,FALSE,FALSE,NA,NA
RT @Kinnners: Is it a Juul or is it a flu spreading device at this point Idk,FALSE,0,NA,2019-02-27T21:57:11Z,FALSE,NA,1100877532319096832,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ccarneynicole,6,TRUE,FALSE,NA,NA
@DeluxeTraffic @Wallace_Noll @Charbrevolution @Sheeple101 This is anecdotal evidence of one - I can give you anecdo… https://t.co/Y2yb3GrltM,FALSE,0,DeluxeTraffic,2019-02-27T21:57:01Z,TRUE,1100831611833053184,1100877490111811587,252889817,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BaringMyClaws,0,FALSE,FALSE,NA,NA
"RT @LaLecheLeagueUS: Have you nursed while sick? 

It is very rare for a parent to need to stop breastfeeding for any illness. During any “…",FALSE,0,NA,2019-02-27T21:56:54Z,FALSE,NA,1100877458658725888,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LLLofKC,9,TRUE,FALSE,NA,NA
"@theterribletoo The problem is not the fact that measles has a high or low death rate, but it has a high contractio… https://t.co/GGgNFl2NUE",FALSE,0,theterribletoo,2019-02-27T21:56:41Z,TRUE,1100834248825683968,1100877404501884928,4352804417,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AsianCajun99,0,FALSE,FALSE,NA,NA
"Flu shot will not cause a pregnant woman to miscarry, study says https://t.co/Q7Bx23mqba",FALSE,9,NA,2019-02-27T21:56:28Z,FALSE,NA,1100877351137751046,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",WGNNews,1,FALSE,FALSE,NA,NA
"@Stemcell_parent @KateofLate8 @ChristieLea @joe_cressy So the Tsixx chart looks like someone in grade 4 created it,… https://t.co/aRhk3M1wZt",FALSE,2,Stemcell_parent,2019-02-27T21:55:56Z,TRUE,1100874975853056008,1100877216668356625,929054407517405184,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1dercub,0,FALSE,FALSE,NA,NA
Did that partner from your group project give you the flu? Time to rest up and take care of yourself. Here are some… https://t.co/C4QVY4FiH5,FALSE,0,NA,2019-02-27T21:55:00Z,TRUE,NA,1100876981393129472,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",BUStudentHealth,0,FALSE,FALSE,NA,NA
"@KrisKling lots of flu going around with people that went to Disney the same time y’all did. Hope you feel better,… https://t.co/UYmR0QjPpF",FALSE,0,KrisKling,2019-02-27T21:54:32Z,TRUE,NA,1100876865781272603,113762214,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LizaCarter1973,0,FALSE,FALSE,NA,NA
My baby Chewbacca is helping me to get over this flu. https://t.co/MMmzKXCwuo,FALSE,39,NA,2019-02-27T21:54:05Z,FALSE,NA,1100876753382313996,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Midnight_Boyy,0,FALSE,FALSE,NA,NA
RT @_ChristinaHaag: Honestly whoever decided that “rest and fluids” is what you’re supposed to do when you have the flu is fucking LAME I a…,FALSE,0,NA,2019-02-27T21:53:49Z,FALSE,NA,1100876685900242945,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TheRealWilliamP,2,TRUE,FALSE,NA,NA
"Is it the #flu or something else? @KenRedcrossMD talks to @linordmoudou @VOA_News ""Health Chat"" about symptoms that… https://t.co/RYCh01SOR0",FALSE,1,NA,2019-02-27T21:53:49Z,TRUE,NA,1100876685191323649,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",PitchAmy,1,FALSE,FALSE,NA,NA
@betamaxxxx hope the flu isn't hitting you too hard!,FALSE,1,betamaxxxx,2019-02-27T21:53:39Z,FALSE,1100876339626659840,1100876643407679488,1036090941457629185,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",critikle,0,FALSE,FALSE,NA,NA
@alyhass_ @mommaxmak I am scared of this. I’m not doing the flu vaccine because I’ve never gotten it and I’ve been… https://t.co/fjUAeC0nHY,FALSE,3,alyhass_,2019-02-27T21:53:31Z,TRUE,1100876071153614848,1100876609484132352,3298260415,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mercedez0824,1,FALSE,FALSE,NA,NA
"@mommaxmak I’m a soon to be mama. But I will not do the flu shot... all the other vaccines, yes! The only reason is… https://t.co/7AZQGSLy8i",FALSE,2,mommaxmak,2019-02-27T21:51:39Z,TRUE,1100875554146795520,1100876138031779844,1022344885385359365,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mercedez0824,0,FALSE,FALSE,NA,NA
@shay_trippymane i’ve heard the keto diet can make you super sick! there’s something called the keto flu and my fri… https://t.co/EjWuhaytYa,FALSE,2,shay_trippymane,2019-02-27T21:51:23Z,TRUE,1100847256041938945,1100876072143458314,2991230093,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",miyakayy,0,FALSE,FALSE,NA,NA
"This has been one heck of a cold &amp; flu season, right?

Elderberry syrup is a natural  anti-viral and remedy to the… https://t.co/ORgsAhjDYf",FALSE,1,NA,2019-02-27T21:51:02Z,TRUE,NA,1100875982737686531,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",heychelseasmith,0,FALSE,FALSE,NA,NA
"RT @jocelynmaminta: @CDCgov recommends pregnant women get the #flushot. The CDC says,""Flu is more likely to cause severe illness in pregnan…",FALSE,0,NA,2019-02-27T21:51:01Z,FALSE,NA,1100875980225372160,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",WTNH,2,TRUE,FALSE,NA,NA
Day three of bed rest because of the flu and I’m going nuts. Never thought I’d say this but thank god i have work tomorrow.,FALSE,0,NA,2019-02-27T21:49:48Z,FALSE,NA,1100875671738421258,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",samirrraa,0,FALSE,FALSE,NA,NA
"@theterribletoo Of course not, but having unvaccinated people promotes the chances and endangers those around them… https://t.co/cGGAj3JlOW",FALSE,0,theterribletoo,2019-02-27T21:49:20Z,TRUE,1100833192381161472,1100875555170381824,4352804417,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AsianCajun99,0,FALSE,FALSE,NA,NA
"@CDCgov recommends pregnant women get the #flushot. The CDC says,""Flu is more likely to cause severe illness in pre… https://t.co/OJbP3QeDKj",FALSE,1,CDCgov,2019-02-27T21:48:57Z,TRUE,NA,1100875457740918784,146569971,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",jocelynmaminta,2,FALSE,FALSE,NA,NA
"Okay so a fever is supposed to make someone weak right?
And theres 7 days in a week, hear me out
Ive had a fever fo… https://t.co/I74IHBGX2b",FALSE,2,NA,2019-02-27T21:48:48Z,TRUE,NA,1100875422231859210,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dean_Dohertyy,0,FALSE,FALSE,NA,NA
(but really I got stomach flu this week and do you think celery juice would make me feel better because at this poi… https://t.co/xWI5Odvl9v,FALSE,1,4evrmalone,2019-02-27T21:47:24Z,TRUE,1100873577153335299,1100875069289566209,288890759,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",4evrmalone,0,FALSE,FALSE,NA,NA
My beautician has the flu,FALSE,0,NA,2019-02-27T21:47:21Z,FALSE,NA,1100875058183049216,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",itsMayaMaya,0,FALSE,FALSE,NA,NA
@GaetanMunterFRA Out the window like the flu shot I was supposed to get,FALSE,2,GaetanMunterFRA,2019-02-27T21:46:53Z,FALSE,1100874811834814466,1100874937466785809,2776468553,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bradleytf17,0,FALSE,FALSE,NA,NA
RT @CDCDirector: HCPs: Begin antiviral treatment as soon as possible if you suspect #flu in patients who are very sick or patients who are…,FALSE,0,NA,2019-02-27T21:46:36Z,FALSE,NA,1100874868244074496,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",JeremyFarrar,4,TRUE,FALSE,NA,NA
RT @sayhellonature: This Flu Time Essential Oil has really helped our family this Flu &amp; Cold Season! Stock up today plus Free Shipping! #af…,FALSE,0,NA,2019-02-27T21:46:17Z,FALSE,NA,1100874787595919360,NA,"<a href=""http://thehomeschoolvillage.com"" rel=""nofollow"">SimplySherryltweets</a>",realadvicegal,72,TRUE,FALSE,NA,NA
"RT @CannandaCrew: Still lots of time left in this #cold &amp; #flu season. Get your own #HighGroundImmuneBlend ASAP! 
—
#highgroundreviews #can…",FALSE,0,NA,2019-02-27T21:45:42Z,FALSE,NA,1100874642665820160,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MammaF,2,TRUE,FALSE,NA,NA
"@CityNews @shaunacitynews I dont get the flu shot and neither do my kids.
With that being said my entire family has… https://t.co/yhZ2NzqxMk",FALSE,0,CityNews,2019-02-27T21:45:23Z,TRUE,1100854102735683585,1100874560466051072,12993222,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AmyLR13,0,FALSE,FALSE,NA,NA
"RT @CDCDirector: Fever, aches, and cough? It could mean #flu. 
Review the full list of symptoms and see your doctor if you are very sick or…",FALSE,0,NA,2019-02-27T21:45:11Z,FALSE,NA,1100874513414262790,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",IDSAInfo,7,TRUE,FALSE,NA,NA
"As we get through #FluSeason, here's a look at the important role pharmacists play in helping communities stay heal… https://t.co/yXIoWAPSLh",FALSE,0,NA,2019-02-27T21:45:08Z,TRUE,NA,1100874498956496911,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Amplicare,1,FALSE,FALSE,NA,NA
Ya boy has been dying with the stomach flu all day. Summer body here I come 😎,FALSE,1,NA,2019-02-27T21:45:07Z,FALSE,NA,1100874495588470785,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WheresMiles,0,FALSE,FALSE,NA,NA
the flu is kicking my ass 😖,FALSE,0,NA,2019-02-27T21:44:30Z,FALSE,NA,1100874338549538818,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_kaejamae,0,FALSE,FALSE,NA,NA
"RT @Chris__Richards: This flu has me so out of my mind, I watched the entirety of “Russian Doll” and then made a diagram of the timelines h…",FALSE,0,NA,2019-02-27T21:44:07Z,FALSE,NA,1100874242336247808,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gvn8tr,5,TRUE,FALSE,NA,NA
